1,14.587,63.229,60.9807,8
1,8.249,60.843,312.859,8
1,17.799,59.477,93.7222,8
1,9.335,61.527,72.4212,8
1,12.592,62.502,88.4566,8
1,14.86,58.724,78.4507,8
1,13.395,62.654,99.5934,8
1,11.759,63.175,107.407,8
1,12.769,60.129,131.323,8
1,9.02,58.683,120.805,8
1,11.128,61.459,139.039,8
1,12.932,59.165,152.346,8
1,13.975,62.894,159.345,8
1,16.66,62.654,145.539,8
1,10.454,62.807,170.538,8
1,17.398,63.017,166.574,8
1,11.882,61.835,193.367,8
1,14.345,62.426,184.267,8
1,10.504,61.88,295.629,8
1,8.666,61.491,178.712,8
1,8.725,62.745,146.56,8
1,8.377,61.31,200.539,8
1,9.636,62.204,217.41,8
1,14.911,58.947,204.503,8
1,10.105,59.808,225.028,8
1,8.727,59.773,283.577,8
1,8.657,61.097,232.789,8
1,10.651,62.437,240.42,8
1,16.832,63.451,249.689,8
1,9.587,60.82,251.831,8
1,13.87,59.41,262.327,8
1,15.726,63.144,269.154,8
1,14.612,61.237,288.795,8
1,16.299,58.032,70.6121,8
1,15.694,58.527,235.595,8
1,11.24,60.893,275.383,8
1,8.269,60.097,267.998,8
1,15.053,58.259,301.124,8
1,8.193,60.944,304.693,8
1,17.827,63.087,314.408,8
1,24.453,3.484,4,8
1,23.712,3.086,16.4241,8
1,19.021,6.756,26.0516,8
1,23.464,2.245,30.938,8
1,22.573,0.221,38.6255,8
1,26.177,6.513,42.0028,8
1,19.072,6.968,49.5767,8
1,23.211,0.646,46.9821,8
1,18.231,1.523,149.134,8
1,25.195,6.656,101.013,8
1,21.005,1.111,54.6572,8
1,22.175,5.432,61.285,8
1,27.442,5.859,54.7629,8
1,25.912,2.872,67.8782,8
1,22.267,7.221,120.903,8
1,24.372,5.953,75.0986,8
1,23.014,1.082,93.0135,8
1,24.077,6.018,86.2706,8
1,23.109,4.711,108.486,8
1,26.237,2.756,115.585,8
1,25.548,3.98,127.44,8
1,18.812,0.14,114.161,8
1,24.483,4.366,145.031,8
1,27.088,0.903,151.755,8
1,21.603,6.548,135.147,8
1,20.42,0.049,139.659,8
1,20.912,7.817,228.384,8
1,19.072,1.51,276.825,8
1,21.72,1.848,157.786,8
1,24.933,4.94,164.428,8
1,20.344,6.451,170.803,8
1,27.396,0.91,172.894,8
1,22.121,2.067,178.796,8
1,22.517,5.132,186.174,8
1,19.468,7.796,95.5449,8
1,22.68,4.258,194.124,8
1,25.618,1.915,201.321,8
1,20.455,5.118,220.867,8
1,18.508,6.234,80.5314,8
1,23.127,0.812,214.677,8
1,19.286,6.786,200.913,8
1,27.786,4.426,226.09,8
1,18.525,3.634,208.226,8
1,24.013,1.79,232.633,8
1,25.792,7.645,206.901,8
1,24.465,4.321,240.272,8
1,24.729,4.999,272.372,8
1,23.991,1.099,254.463,8
1,24.41,6.726,248.792,8
1,20.623,1.854,319.003,8
1,21.607,7.587,258.491,8
1,18.191,6.184,41.6655,8
1,19.581,4.068,265.384,8
1,27.982,5.003,23.062,8
1,19.519,4.068,284.392,8
1,26.29,2.968,279.951,8
1,24.423,2.508,290.544,8
1,20.319,3.505,297.657,8
1,25.11,3.795,304.058,8
1,18.483,1.258,130.021,8
1,21.74,1.157,310.817,8
1,27.259,7.852,93.3774,8
1,26.498,15.853,304.168,8
1,22.057,15.141,4,8
1,25.432,12.552,23.7515,8
1,20.884,11.327,56.0363,8
1,26.617,14.988,10.5678,8
1,22.268,15.917,17.2195,8
1,21.759,8.652,11.0221,8
1,24.998,16.098,30.9084,8
1,18.568,8.902,18.3535,8
1,25.873,14.193,98.4202,8
1,22.305,9.633,35.7342,8
1,21.857,13.154,43.1141,8
1,18.174,17.584,10.5523,8
1,26.83,11.545,49.1707,8
1,24.079,13.113,64.3939,8
1,24.914,17.655,70.9246,8
1,21.818,13.03,83.1517,8
1,18.845,17.787,60.2918,8
1,20.707,16.679,144.84,8
1,19.432,13.852,75.3364,8
1,19.593,8.636,69.2734,8
1,27.175,13.14,77.2132,8
1,20.1,15.665,133.699,8
1,24.276,14.725,90.5732,8
1,19.874,12.452,106.78,8
1,23.328,10.704,113.78,8
1,18.995,8.98,127.987,8
1,27.718,13.905,106.198,8
1,26.15,16.693,118.829,8
1,23.533,11.648,317.654,8
1,25.747,12.601,125.691,8
1,25.206,12.553,139.015,8
1,18.585,14.126,119.237,8
1,26.745,11.824,146.829,8
1,21.013,13.548,186.709,8
1,25.728,11.736,160.283,8
1,25.367,15.99,153.519,8
1,22.078,14.265,167,8
1,18.465,16.903,200.766,8
1,19.458,16.679,159.83,8
1,24.383,15.772,174.51,8
1,22.914,9.965,179.812,8
1,18.711,17.191,179.969,8
1,18.732,9.361,147.482,8
1,20.763,12.044,194.84,8
1,27.245,16.931,211.26,8
1,27.152,10.048,190.459,8
1,22.564,15.475,229.997,8
1,27.811,8.881,172.329,8
1,25.661,14.961,203.67,8
1,27.321,9.169,198.408,8
1,22.237,8.937,213.95,8
1,19.05,11.948,207.019,8
1,23.622,12.429,221.589,8
1,18.831,9.622,292.72,8
1,21.569,12.267,243.77,8
1,21.361,10.337,236.009,8
1,18.411,9.084,162.132,8
1,21.96,13.801,251.613,8
1,24.732,17.465,238.576,8
1,21.65,14.1,263.136,8
1,24.055,12.782,270.651,8
1,26.691,8.075,264.648,8
1,24.009,8.109,153.363,8
1,21.313,9.031,278.379,8
1,26.007,10.24,289.238,8
1,25.773,14.338,282.372,8
1,18.574,12.253,285.17,8
1,24.116,10.461,298.753,8
1,26.818,17.698,292.015,8
1,22.175,10.208,307.834,8
1,18.856,17.268,306.063,8
1,18.034,19.377,193.171,8
1,25.533,24.071,30.5477,8
1,25.182,22.136,158.636,8
1,24.453,22.534,9.0268,8
1,25.297,25.972,42.2001,8
1,21.166,24.077,16.1548,8
1,23.359,20.279,23.8363,8
1,27.716,20.21,37.2058,8
1,19.829,21.612,46.0862,8
1,19.754,27.042,35.3707,8
1,19.851,19.109,38.1628,8
1,26.843,24.938,50.1165,8
1,22.977,25.885,57.0554,8
1,23.139,27.544,316.465,8
1,27.229,18.754,45.0572,8
1,26.488,20.087,61.3044,8
1,21.879,22.866,151.386,8
1,20.804,22.712,66.2835,8
1,20.803,23.671,74.2255,8
1,20.439,27.232,82.0893,8
1,27.067,19.048,82.6818,8
1,21.404,21.623,87.7104,8
1,22.226,20.739,95.619,8
1,22.545,25.814,108.601,8
1,26.908,26.347,101.918,8
1,22.829,19.642,103.519,8
1,27.139,24.477,115.012,8
1,18.925,26.307,101.44,8
1,22.882,18.332,111.414,8
1,23.69,23.533,122.168,8
1,24.252,22.165,130.962,8
1,19.217,27.43,135.575,8
1,21.407,26.271,143.537,8
1,24.383,20.508,138.855,8
1,19.324,18.124,126.126,8
1,27.737,22.046,146.001,8
1,22.106,23.784,176.967,8
1,23.435,21.796,169.333,8
1,22.736,27.867,164.171,8
1,27.976,23.717,182.401,8
1,21.274,21.531,186.181,8
1,27.462,26.011,295.107,8
1,27.132,24.57,190.702,8
1,18.691,27.424,191.355,8
1,26.01,18.071,195.23,8
1,22.012,24.428,197.987,8
1,27.75,22.462,205.502,8
1,19.78,23.167,205.564,8
1,23.249,24.063,212.717,8
1,19.532,19.123,223.159,8
1,26.161,19.636,218.71,8
1,24.907,24.86,224.638,8
1,21.648,27.173,308.614,8
1,27.346,21.583,231.954,8
1,20.558,24.28,238.222,8
1,27.159,27.636,136.512,8
1,25.203,25.044,251.917,8
1,27.908,21.345,318.149,8
1,19.964,26.16,245.976,8
1,24.191,19.378,246.329,8
1,22.231,19.48,257.244,8
1,21.771,25.166,262.852,8
1,25.81,19.75,267.135,8
1,19.628,22.91,230.323,8
1,20.842,24.509,271.218,8
1,22.674,20.805,285.918,8
1,23.208,26.33,280.158,8
1,19.647,24.637,294.085,8
1,24.443,18.851,275.849,8
1,25.671,23.794,302.582,8
1,24.094,18.004,53.0186,8
1,22.155,20.307,312.687,8
1,18.173,19.697,80.6503,8
1,18.242,22.172,3.9999,8
1,20.487,21.608,321.126,8
1,21.705,18.066,298.157,8
1,25.618,28.054,287.589,8
1,27.158,30.065,35.5885,8
1,21.936,31.82,18.0102,8
1,19.708,36.619,24.0098,8
1,23.185,33.692,107.373,8
1,25.44,30.4,10.9605,8
1,18.49,28.732,24.5358,8
1,21.63,29.418,3.9974,8
1,25.065,31.651,28.0323,8
1,19.684,28.505,50.1521,8
1,25.877,35.498,41.3185,8
1,24.024,37.182,33.7161,8
1,21.471,30.235,232.959,8
1,24.264,34.977,49.1361,8
1,21.18,33.91,56.4367,8
1,19.823,36.631,66.5711,8
1,27.083,29.937,62.5962,8
1,23.14,29.813,69.5552,8
1,18.868,29.644,62.7962,8
1,25.763,30.484,77.0828,8
1,27.665,36.247,68.0991,8
1,22.518,37.893,74,8
1,27.208,37.573,60.2145,8
1,21.1,35.201,81.554,8
1,24.24,29.998,88.5631,8
1,18.537,36.446,222.298,8
1,23.212,30.867,96.4494,8
1,21.524,37.494,89.2063,8
1,26.469,32.436,114.558,8
1,22.95,31.483,121.678,8
1,19.164,29.206,115.006,8
1,27.839,34.46,3.9997,8
1,25.5,37.096,126.84,8
1,18.567,33.304,43.7729,8
1,19.765,31.956,129.001,8
1,21.521,33.539,140.197,8
1,27.144,29.024,128.032,8
1,23.957,31.934,241.39,8
1,21.929,32.295,148.775,8
1,18.373,33.955,9.7783,8
1,22.046,29.169,156.309,8
1,24.59,36.63,154.948,8
1,20.307,35.007,161.507,8
1,23.296,31.556,274.101,8
1,23.527,36.654,168.643,8
1,21.729,34.05,177.782,8
1,24.567,29.382,171.81,8
1,26.546,31.481,186.717,8
1,19.662,28.914,183.555,8
1,19.958,36.757,185.098,8
1,18.999,36.023,214.323,8
1,24.942,31.259,194.551,8
1,22.614,37.116,206.09,8
1,19.85,32.145,291.33,8
1,18.924,31.648,199.808,8
1,25.724,29.982,203.677,8
1,26.467,31.621,304.032,8
1,25.116,31.739,211.458,8
1,26.022,35.472,219.649,8
1,20.171,29.133,218.214,8
1,23.479,37.775,260.304,8
1,27.988,36.557,199.723,8
1,26.378,32.357,227.009,8
1,25.284,30.365,257.889,8
1,26.868,35.996,234.251,8
1,27.992,37.98,11.179,8
1,27.761,31.79,248.461,8
1,18.127,30.694,207.71,8
1,20.497,32.29,251.776,8
1,23.282,32.302,266.136,8
1,19.297,34.392,283.672,8
1,26.349,35.951,288.632,8
1,26.795,33.567,281.009,8
1,26.706,37.962,308.929,8
1,19.079,37.223,311.228,8
1,19.312,31.418,299.436,8
1,26.286,33.827,296.344,8
1,18.234,35.44,192.798,8
1,24.612,35.403,316.713,8
1,23.042,38.043,246.834,8
1,25.388,41.661,253.577,8
1,26.722,45.821,10.2437,8
1,24.127,41.546,4,8
1,22.985,45.728,22.8988,8
1,26.653,39.647,26.5736,8
1,19.894,41.717,10.97,8
1,23.957,39.559,17.9022,8
1,23.177,42.772,39.3739,8
1,27.461,45.017,32.4459,8
1,19.823,42.562,29.5446,8
1,22.636,44.47,125.657,8
1,20,41.028,59.8922,8
1,22.382,38.801,97.052,8
1,27.227,42.366,46.2599,8
1,21.85,41.972,52.1685,8
1,26.381,45.378,57.8126,8
1,23.618,45.795,76.0334,8
1,25.816,40.489,104.076,8
1,25.212,43.396,65.4771,8
1,18.684,43.727,70.0869,8
1,22.219,42.912,83.3617,8
1,21.3,46.043,100.507,8
1,27.222,46.141,95.1318,8
1,23.89,47.277,108.81,8
1,18.726,45.602,132.543,8
1,24.777,46.382,116.709,8
1,22.758,39.213,119.629,8
1,23.6,44.076,138.701,8
1,25.146,39.908,112.026,8
1,22.106,39.663,145.665,8
1,24.289,44.222,151.866,8
1,27.555,43.1,131.815,8
1,21.521,38.195,133.692,8
1,26.07,46.247,190.265,8
1,21.078,42.565,159.003,8
1,18.386,47.261,16.5367,8
1,26.458,43.784,164.796,8
1,21.935,47.404,170.485,8
1,19.369,40.753,174.111,8
1,24.478,45.634,177.86,8
1,18.388,44.389,225.436,8
1,20.347,46.331,184.675,8
1,27.483,38.518,183.03,8
1,18.722,43.377,191.929,8
1,20.199,40.034,199.045,8
1,25.944,40.308,226.24,8
1,26.891,44.289,197.987,8
1,23.222,46.828,211.55,8
1,18.904,47.606,3.9997,8
1,26.293,39.542,212.767,8
1,21.129,42.745,218.103,8
1,21.553,42.535,232.546,8
1,18.842,45.105,205.081,8
1,27.022,46.797,221.687,8
1,19.691,38.289,239.064,8
1,21.381,47.884,145.376,8
1,22.413,47.035,239.104,8
1,27.232,40.83,240.615,8
1,25.068,45.776,246.544,8
1,24.572,41.768,267.149,8
1,21.788,43.523,315.348,8
1,25.427,38.289,190.766,8
1,21.672,45.567,260.193,8
1,27.863,46.303,272.859,8
1,18.755,47.542,267.376,8
1,23.287,39.182,276.518,8
1,22.481,46.916,278.745,8
1,20.351,46.628,293.811,8
1,20.117,40.947,288.183,8
1,25.56,41.725,297.392,8
1,26.685,42.216,283.668,8
1,18.34,38.705,295.653,8
1,21.2,38.257,303.133,8
1,19.854,44.703,307.676,8
1,27.251,44.686,304.629,8
1,22.616,57.065,312.215,8
1,26.04,50.121,16.953,8
1,20.203,56.044,3.9982,8
1,22.272,55.638,56.0582,8
1,24.025,50.43,37.2272,8
1,22.277,48.803,88.7783,8
1,21.393,51.773,10.6552,8
1,26.24,50.795,3.9984,8
1,20.221,55.536,17.8468,8
1,25.697,54.564,23.5953,8
1,22.266,50.296,29.4268,8
1,23.251,57.416,33.4085,8
1,23.954,54.09,214.825,8
1,21.248,56.831,41.1414,8
1,20.654,48.602,44.2457,8
1,24.305,49.536,51.3016,8
1,19.211,55.123,48.6865,8
1,21.769,50.445,67.0328,8
1,26.708,57.349,47.0042,8
1,19.454,48.997,59.5153,8
1,22.706,55.899,76.6819,8
1,24.143,57.813,69.0485,8
1,18.54,56.596,63.0688,8
1,25.245,52.915,293.099,8
1,19.607,50.205,81.3685,8
1,27.417,48.996,82.6101,8
1,19.69,56.181,86.6848,8
1,27.098,56.907,83.7537,8
1,26.483,51.787,165.576,8
1,23.404,53.184,103.435,8
1,21.132,52.506,95.7956,8
1,19.154,51.94,113.262,8
1,26.224,54.726,110.761,8
1,24.358,55.507,118.501,8
1,19.142,50.015,121.071,8
1,22.357,51.623,136.359,8
1,21.738,51.935,128.389,8
1,25.764,53.915,173.254,8
1,25.671,52.099,150.65,8
1,27.93,49.922,123.155,8
1,22.108,52.877,180.293,8
1,24.702,54.958,143.242,8
1,20.671,57.473,153.83,8
1,27.992,56.767,159.501,8
1,25.524,49.15,158.085,8
1,19.096,57.977,26.5955,8
1,19.682,57.054,161.757,8
1,19.323,49.184,163.137,8
1,21.867,51.255,300.158,8
1,22.477,54.29,235.734,8
1,20.123,51.58,190.707,8
1,20.424,48.989,198.269,8
1,21.795,56.168,201.521,8
1,27.724,52.284,197.812,8
1,19.215,52.99,208.394,8
1,27.598,57.667,136.294,8
1,26.976,50.645,205.606,8
1,23.913,51.204,317.503,8
1,20.862,51.675,223.189,8
1,18.12,50.86,247.893,8
1,25.977,56.765,228.979,8
1,25.255,48.802,229.227,8
1,24.281,53.453,243.498,8
1,23.937,57.452,253.041,8
1,23.656,49.47,253.498,8
1,19.766,53.424,259.803,8
1,27.72,53.651,258.977,8
1,26.331,49.421,265.624,8
1,24.252,57.138,265.286,8
1,24.196,54.66,280.12,8
1,23.9,53.226,272.255,8
1,19.958,57.716,319.941,8
1,22.933,48.745,286.52,8
1,27.745,57.982,298.763,8
1,26.259,52.532,306.721,8
1,27.528,58.006,61.802,8
1,22.204,63.789,4,8
1,23.721,61.35,13.6144,8
1,23.19,62.587,21.4997,8
1,21.993,63.756,63.9611,8
1,26.395,63.449,41.7259,8
1,21.255,63.139,47.8479,8
1,19.842,63.614,37.1412,8
1,21.126,63.6,73.7247,8
1,21.409,62.092,81.5761,8
1,26.991,61.963,106.451,8
1,19.956,59.663,111.336,8
1,23.059,60.249,99.6992,8
1,25.54,58.135,91.7787,8
1,26.981,61.887,114.45,8
1,21.011,59.147,124.803,8
1,20.473,58.515,132.759,8
1,23.039,62.786,140.419,8
1,24.377,61.844,148.249,8
1,24.905,62.748,163.826,8
1,27.434,59.951,275.067,8
1,25.819,63.584,155.923,8
1,25.234,63.115,171.81,8
1,22.402,61.575,179.13,8
1,24.554,58.947,208.497,8
1,21.019,61.414,259.348,8
1,25.223,63.388,201.877,8
1,20.152,61.147,214.803,8
1,22.948,58.344,193.91,8
1,22.65,59.41,222.202,8
1,22.668,62.088,233.957,8
1,19.047,61.287,242.312,8
1,27.865,59.282,239.353,8
1,25.759,61.869,246.625,8
1,22.265,59.093,304.484,8
1,19.432,59.235,275.07,8
1,20.867,58.139,186.189,8
1,23.123,63.081,281.035,8
1,20.411,58.926,295.221,8
1,23.846,58.528,287.574,8
1,19.012,58.173,172.733,8
1,26.39,61.885,317.365,8
1,18.076,62.909,198.315,8
1,18.042,63.446,325.185,8
1,28.033,2.771,138.043,8
1,34.001,4.5,17.425,8
1,34.643,6.904,40.4552,8
1,28.817,4.921,10.5455,8
1,35.362,0.327,10.7382,8
1,34.848,5.575,4.652,8
1,33.98,3.753,28.2062,8
1,30.211,2.816,35.199,8
1,31.657,4.969,47.6196,8
1,30.951,1.518,73.9411,8
1,36.591,3.485,58.5694,8
1,30.244,7.215,62.6878,8
1,35.486,5.632,68.5192,8
1,33.199,3.708,87.6603,8
1,29.938,6.309,80.8337,8
1,31.932,3.375,98.2138,8
1,31.196,1.442,106.028,8
1,34.922,4.099,116,8
1,36.862,7.071,106.483,8
1,30.651,1.031,122.03,8
1,32.443,2.508,131.374,8
1,37.799,2.154,125.442,8
1,35.994,2.159,138.534,8
1,36.623,6.054,296.919,8
1,32.933,6.203,149.721,8
1,34.167,1.578,280.107,8
1,35.082,2.526,174.411,8
1,30.634,6.123,157.383,8
1,28.364,0.276,208.653,8
1,35.41,0.249,159.966,8
1,32.264,2.844,166.849,8
1,36.942,4.6,181.909,8
1,29.411,5.321,179.312,8
1,30.297,3.483,187.047,8
1,30.468,2.65,195.001,8
1,37.457,0.285,188.626,8
1,36.273,5.407,199.766,8
1,35.869,2.676,207.274,8
1,33.549,0.775,214.724,8
1,34.701,3.225,222.252,8
1,30.454,3.361,258.601,8
1,34.52,3.267,230.249,8
1,37.697,7.816,161.19,8
1,29.878,6.923,318.843,8
1,31.562,4.796,245.773,8
1,32.075,3.9,237.84,8
1,35.179,6.676,253.063,8
1,28.97,0.514,265.929,8
1,35.777,7.539,191.55,8
1,32.273,6.456,270.145,8
1,36.868,2.077,265.277,8
1,28.242,5.834,218.229,8
1,30.145,7.803,110.764,8
1,33.022,3.988,290.078,8
1,28.831,4.243,296.99,8
1,33.295,2.134,305.353,8
1,34.964,1.366,313.139,8
1,28.5,5.603,311.074,8
1,28.012,17.373,187.321,8
1,36.492,14.26,17.944,8
1,29.285,10.941,16.9303,8
1,33.235,10.998,24.5832,8
1,35.208,14.149,255.915,8
1,35.87,13.482,3.9994,8
1,34.813,10.168,11.2011,8
1,31.607,16.266,142.052,8
1,35.473,9.912,33.0892,8
1,32.401,15.556,286.681,8
1,34.294,9.77,53.4502,8
1,33.236,13.481,44.7874,8
1,29.511,12.437,37.7852,8
1,32.931,17.081,30.6162,8
1,31.687,16.078,93.2606,8
1,28.472,13.222,57.7104,8
1,32.557,10.941,204.188,8
1,31.912,15.346,64.7817,8
1,32.907,8.474,125.812,8
1,34.89,9.564,75.4605,8
1,32.673,16.707,72.6282,8
1,34.006,15.747,80.4565,8
1,29.014,10.076,70.0557,8
1,30.573,11.867,86.552,8
1,35.19,8.889,93.4206,8
1,37.264,8.993,83.2411,8
1,32.775,10.906,100.775,8
1,28.286,10.249,254.985,8
1,34.444,15.447,120.76,8
1,35.498,16.245,106.073,8
1,31.534,15.688,112.999,8
1,34.198,15.72,306.334,8
1,29.591,9.466,118.6,8
1,36.34,9.138,134.338,8
1,35.716,15.45,128.945,8
1,29.971,17.089,134.265,8
1,33.587,14.841,149.671,8
1,37.568,16.672,136.734,8
1,31.654,10.714,165.558,8
1,36.28,17.549,58.4526,8
1,35.303,10.662,176.953,8
1,28.573,9.42,132.465,8
1,31.052,13.306,218.756,8
1,37.797,15.456,163.615,8
1,32.546,14.949,157.602,8
1,31.951,17.236,51.7333,8
1,31.904,15.733,171.783,8
1,30.395,16.576,179.726,8
1,32.677,10.757,184.718,8
1,37.221,17.304,184.026,8
1,36.139,13.376,279.953,8
1,28.493,10.389,4.0001,8
1,31.997,9.054,211.942,8
1,33.021,14.898,193.047,8
1,29.11,16.91,225.629,8
1,37.75,14.019,214.441,8
1,36.911,16.813,222.923,8
1,37.835,11.787,272.298,8
1,33.371,10.152,226.026,8
1,34.519,17.685,208.018,8
1,36.868,9.484,234.702,8
1,31.821,15.658,235.339,8
1,32.16,12.358,248.311,8
1,37.16,12.583,242.071,8
1,29.106,10.788,241.076,8
1,31.491,14.194,268.061,8
1,34.215,9.393,262.27,8
1,37.264,16.803,263.176,8
1,29.026,15.96,260.658,8
1,28.497,8.877,232.699,8
1,29.522,10.921,276.186,8
1,31.152,11.761,295.173,8
1,35.281,17.936,38.466,8
1,37.481,10.63,290.413,8
1,28.784,17.961,252.916,8
1,30.928,9.335,302.793,8
1,37.664,13.571,299.452,8
1,35.074,9.55,313.357,8
1,32.23,8.291,142.03,8
1,28.393,13.585,311.602,8
1,29.895,14.42,321.634,8
1,31.202,8.182,283.513,8
1,34.285,17.256,315.578,8
1,28.079,8.744,30.2702,8
1,28.68,18.075,164.575,8
1,33.148,25.655,39.4025,8
1,29.205,26.548,3.9987,8
1,28.447,20.787,15.7662,8
1,36.943,21.409,4,8
1,31.119,18.54,22.9627,8
1,36.195,22.214,17.1482,8
1,28.768,26.165,23.5391,8
1,35.238,23.585,63.5987,8
1,35.346,21.286,45.7298,8
1,37.681,22.64,24.9959,8
1,37.288,23.37,32.9498,8
1,31.238,19.814,100.32,8
1,29.471,18.553,3.9999,8
1,31.563,23.984,56.5039,8
1,28.441,23.998,91.7786,8
1,35.624,24.065,71.5737,8
1,35.625,23.529,79.5553,8
1,29.266,26.72,83.211,8
1,33.713,20.482,86.8972,8
1,37.31,21.803,256.916,8
1,28.518,24.127,67.9038,8
1,37.084,21.936,94.0043,8
1,36.358,25.137,108.983,8
1,29.286,21.568,107.876,8
1,34.36,26.469,146.758,8
1,35.188,22.016,116.256,8
1,36.879,22.903,195.883,8
1,28.352,25.575,243.45,8
1,29.679,19.568,125.69,8
1,32.449,24.207,131.587,8
1,31.171,26.322,121.67,8
1,37.135,22.442,125.326,8
1,34.098,23.379,139.371,8
1,31.126,21.537,153.292,8
1,34.11,22.637,160.873,8
1,35.881,27.746,154.977,8
1,29.93,25.859,167.034,8
1,36.911,19.868,176.455,8
1,36.463,21.533,168.643,8
1,29.851,26.023,198.084,8
1,29.657,22.925,174.471,8
1,35.999,27.754,244.325,8
1,35.325,26.419,180.76,8
1,36.59,18.153,292.983,8
1,34.679,23.62,188.226,8
1,37.097,22.183,321.218,8
1,35.631,26.615,203.582,8
1,31.617,27.136,210.716,8
1,33.354,20.641,215.359,8
1,32.574,23.533,222.777,8
1,34.96,20.465,229.768,8
1,32.161,18.229,200.342,8
1,34.524,23.124,237.3,8
1,31.443,18.216,242.909,8
1,34.931,21.566,249.281,8
1,36.546,27.795,216.982,8
1,37.239,22.155,309.986,8
1,29.576,23.641,258.493,8
1,29.162,26.888,265.793,8
1,36.002,25.293,276.16,8
1,35.127,22.329,268.555,8
1,31.804,23.186,289.011,8
1,31.032,19.385,298.603,8
1,28.417,25.428,273.623,8
1,29.374,21.44,281.592,8
1,37.276,20.815,282.665,8
1,28.6,22.82,75.7959,8
1,35.508,27.619,315.567,8
1,28.075,27.949,217.852,8
1,32.37,18.282,274.881,8
1,29.314,21.336,309.267,8
1,35.492,25.602,295.687,8
1,33.983,18.103,10.6526,8
1,32.917,26.812,304.129,8
1,33.863,36.769,322.247,8
1,28.65,28.388,235.967,8
1,36.02,36.789,3.9999,8
1,33.16,31.304,9.0701,8
1,34.195,35.691,15.6781,8
1,28.861,33.976,21.3852,8
1,31.821,36.795,31.97,8
1,35.71,30.006,22.5227,8
1,30.36,30.838,46.0235,8
1,33.355,33.646,39.1619,8
1,35.325,31.423,80.8135,8
1,32.667,29.124,29.8671,8
1,35.697,32.789,51.6533,8
1,34.821,30.557,59.6976,8
1,33.303,30.597,67.583,8
1,36.441,29.503,324.38,8
1,31.111,28.316,16.2012,8
1,31.5,35.692,75.0974,8
1,30.466,34.278,121.238,8
1,30.482,30.46,107.925,8
1,28.748,34.804,83.8637,8
1,34.952,30.723,127.664,8
1,32.702,30.53,89.3484,8
1,36.072,35.302,95.4399,8
1,36.85,36.776,86.5583,8
1,36.578,31.944,102.963,8
1,34.018,29.841,115.074,8
1,29.128,33.958,100.86,8
1,33.337,32.83,276.463,8
1,28.691,36.613,92.6486,8
1,35.288,31.228,140.365,8
1,37.446,35.332,133.847,8
1,29.502,34.573,133.29,8
1,37.344,33.443,149.296,8
1,33.919,34.006,184.914,8
1,29.301,28.916,159.668,8
1,29.171,37.101,148.407,8
1,32.394,34.933,155.401,8
1,36.322,31.815,162.176,8
1,31.52,34.634,206.639,8
1,35.447,35.024,177.128,8
1,30.896,33.517,169.137,8
1,32.516,30.376,191.925,8
1,28.914,30.59,178.416,8
1,35.172,33.123,198.953,8
1,33.086,36.541,229.248,8
1,32.079,34.114,214.602,8
1,29.617,30.282,320.279,8
1,32.903,32.44,222.381,8
1,36.137,32.431,235.396,8
1,31.671,34.007,241.843,8
1,32.931,28.274,229.21,8
1,36.641,34.798,248.061,8
1,28.581,28.952,151.701,8
1,30.501,35.658,254.928,8
1,35.479,28.364,261.111,8
1,33.241,28.352,253.166,8
1,30.294,34.218,262.794,8
1,28.266,37.829,140.491,8
1,28.924,35.943,270.485,8
1,28.525,31.191,54.8095,8
1,35.287,30.965,268.932,8
1,28.235,36.435,162.179,8
1,33.809,32.755,298.848,8
1,28.133,30.586,143.883,8
1,32.417,31.084,290.52,8
1,32.99,37.343,284.38,8
1,35.483,28.195,172.962,8
1,33.338,28.319,283.07,8
1,33.495,34.38,306.675,8
1,32.94,28.102,96.966,8
1,28.972,29.092,311.196,8
1,32.296,35.58,314.493,8
1,33.915,37.998,45.8492,8
1,32.526,38.033,114.481,8
1,31.558,44.561,4,8
1,35.348,41.571,10.3779,8
1,30.743,43.651,16.8095,8
1,33.97,40.921,23.5993,8
1,32.394,43.432,266.923,8
1,35.243,44.265,30.7539,8
1,30.991,41.264,38.5631,8
1,35.333,45.575,43.7148,8
1,28.076,38.09,175.064,8
1,36.802,38.953,57.4293,8
1,29.873,42.881,71.9871,8
1,30.212,38.772,52.898,8
1,32.852,41.208,64.5658,8
1,32.275,46.283,51.0735,8
1,34.22,46.608,58.8249,8
1,29.324,41.72,79.8849,8
1,37.162,39.673,79.108,8
1,30.328,47.847,25.2602,8
1,35.62,45.407,84.4696,8
1,35.42,39.883,260.424,8
1,35.685,42.57,91.9492,8
1,32.08,41.184,99.1093,8
1,36.556,45.137,104.431,8
1,28.793,43.063,87.9172,8
1,35.189,47.754,68.5254,8
1,29.141,47.65,102.792,8
1,31.323,44.889,110.54,8
1,36.134,44.911,116.932,8
1,29.941,42.322,121.284,8
1,33.887,41.96,136.568,8
1,35.453,38.958,143.816,8
1,34.478,46.582,126.31,8
1,37.274,39.971,71.1154,8
1,30.024,42.375,157.128,8
1,36.856,39.544,160.177,8
1,33.281,38.778,127.631,8
1,35.909,46.926,143.281,8
1,28.555,44.36,145.102,8
1,34.377,44.024,150.577,8
1,34.019,40.712,167.565,8
1,29.693,45.95,171.788,8
1,32.678,43.09,187.041,8
1,28.241,47.055,312.206,8
1,32.139,43.688,179.082,8
1,32.839,38.727,193.744,8
